-1.370000,-2.910000,1337.416941
-1.350000,-2.910000,1330.831304
-1.330000,-2.910000,1323.229640
-1.310000,-2.910000,1314.659198
-1.290000,-2.910000,1305.170090
-1.270000,-2.910000,1294.814977
-1.250000,-2.910000,1283.648760
-1.230000,-2.910000,1271.728254
-1.210000,-2.910000,1259.111859
-1.190000,-2.910000,1245.859226
-1.170000,-2.910000,1232.030925
-1.150000,-2.910000,1217.688114
-1.130000,-2.910000,1202.892209
-1.110000,-2.910000,1187.704566
-1.090000,-2.910000,1172.186169
-1.070000,-2.910000,1156.397330
-1.050000,-2.910000,1140.397400
-1.030000,-2.910000,1124.244502
-1.010000,-2.910000,1107.995268
-0.990000,-2.910000,1091.704611
-0.970000,-2.910000,1075.425498
-0.950000,-2.910000,1059.208759
-0.930000,-2.910000,1043.102906
-0.910000,-2.910000,1027.153980
-0.890000,-2.910000,1011.405419
-0.870000,-2.910000,995.897942
-0.850000,-2.910000,980.669467
-0.830000,-2.910000,965.755037
-0.810000,-2.910000,951.186779
-0.790000,-2.910000,936.993872
-0.770000,-2.910000,923.202549
-0.750000,-2.910000,909.836102
-0.730000,-2.910000,896.914916
-0.710000,-2.910000,884.456514
-0.690000,-2.910000,872.475619
-0.670000,-2.910000,860.984228
-0.650000,-2.910000,849.991698
-0.630000,-2.910000,839.504843
-0.610000,-2.910000,829.528042
-0.590000,-2.910000,820.063352
-0.570000,-2.910000,811.110623
-0.550000,-2.910000,802.667628
-0.530000,-2.910000,794.730184
-0.510000,-2.910000,787.292286
-0.490000,-2.910000,780.346228
-0.470000,-2.910000,773.882736
-0.450000,-2.910000,767.891093
-0.430000,-2.910000,762.359259
-0.410000,-2.910000,757.273991
-0.390000,-2.910000,752.620958
-0.370000,-2.910000,748.384848
-0.350000,-2.910000,744.549474
-0.330000,-2.910000,741.097868
-0.310000,-2.910000,738.012373
-0.290000,-2.910000,735.274730
-0.270000,-2.910000,732.866153
-0.250000,-2.910000,730.767404
-0.230000,-2.910000,728.958855
-0.210000,-2.910000,727.420554
-0.190000,-2.910000,726.132273
-0.170000,-2.910000,725.073565
-0.150000,-2.910000,724.223805
-0.130000,-2.910000,723.562232
-0.110000,-2.910000,723.067992
-0.090000,-2.910000,722.720168
-0.070000,-2.910000,722.497816
-0.050000,-2.910000,722.380002
-0.030000,-2.910000,722.345824
-0.010000,-2.910000,722.374455
0.010000,-2.910000,722.445163
0.030000,-2.910000,722.537352
0.050000,-2.910000,722.630594
0.070000,-2.910000,722.704659
0.090000,-2.910000,722.739558
0.110000,-2.910000,722.715580
0.130000,-2.910000,722.613332
0.150000,-2.910000,722.413785
0.170000,-2.910000,722.098319
0.190000,-2.910000,721.648772
0.210000,-2.910000,721.047488
0.230000,-2.910000,720.277373
0.250000,-2.910000,719.321950
0.270000,-2.910000,718.165408
0.290000,-2.910000,716.792664
0.310000,-2.910000,715.189419
0.330000,-2.910000,713.342211
0.350000,-2.910000,711.238477
0.370000,-2.910000,708.866601
0.390000,-2.910000,706.215970
0.410000,-2.910000,703.277024
0.430000,-2.910000,700.041304
0.450000,-2.910000,696.501493
0.470000,-2.910000,692.651459
0.490000,-2.910000,688.486285
0.510000,-2.910000,684.002300
0.530000,-2.910000,679.197104
0.550000,-2.910000,674.069582
0.570000,-2.910000,668.619915
0.590000,-2.910000,662.849586
0.610000,-2.910000,656.761369
0.630000,-2.910000,650.359326
0.650000,-2.910000,643.648782
0.670000,-2.910000,636.636301
0.690000,-2.910000,629.329651
0.710000,-2.910000,621.737764
0.730000,-2.910000,613.870686
0.750000,-2.910000,605.739521
0.770000,-2.910000,597.356370
0.790000,-2.910000,588.734263
0.810000,-2.910000,579.887086
0.830000,-2.910000,570.829499
0.850000,-2.910000,561.576856
0.870000,-2.910000,552.145115
0.890000,-2.910000,542.550752
0.910000,-2.910000,532.810660
0.930000,-2.910000,522.942066
0.950000,-2.910000,512.962423
0.970000,-2.910000,502.889324
0.990000,-2.910000,492.740403
1.010000,-2.910000,482.533239
1.030000,-2.910000,472.285268
1.050000,-2.910000,462.013692
1.070000,-2.910000,451.735393
1.090000,-2.910000,441.466852
1.110000,-2.910000,431.224070
1.130000,-2.910000,421.022499
1.150000,-2.910000,410.876974
1.170000,-2.910000,400.801651
1.190000,-2.910000,390.809956
1.210000,-2.910000,380.914537
1.230000,-2.910000,371.127222
1.250000,-2.910000,361.458986
1.270000,-2.910000,351.919927
1.290000,-2.910000,342.519243
1.310000,-2.910000,333.265226
1.330000,-2.910000,324.165248
1.350000,-2.910000,315.225772
1.370000,-2.910000,306.452355
1.390000,-2.910000,297.849662
1.410000,-2.910000,289.421490
1.430000,-2.910000,281.170789
1.450000,-2.910000,273.099698
1.470000,-2.910000,265.209578
1.490000,-2.910000,257.501051
1.510000,-2.910000,249.974043
1.530000,-2.910000,242.627833
1.550000,-2.910000,235.461098
1.570000,-2.910000,228.471969
1.590000,-2.910000,221.658077
1.610000,-2.910000,215.016611
1.630000,-2.910000,208.544368
1.650000,-2.910000,202.237811
1.670000,-2.910000,196.093116
1.690000,-2.910000,190.106229
1.710000,-2.910000,184.272913
1.730000,-2.910000,178.588798
1.750000,-2.910000,173.049428
1.770000,-2.910000,167.650303
1.790000,-2.910000,162.386919
1.810000,-2.910000,157.254812
1.830000,-2.910000,152.249586
1.850000,-2.910000,147.366946
1.870000,-2.910000,142.602729
1.890000,-2.910000,137.952928
1.910000,-2.910000,133.413708
1.930000,-2.910000,128.981431
1.950000,-2.910000,124.652663
1.970000,-2.910000,120.424190
1.990000,-2.910000,116.293022
-1.990000,-2.890000,957.924632
-1.970000,-2.890000,983.361867
-1.950000,-2.890000,1008.347751
-1.930000,-2.890000,1032.818092
-1.910000,-2.890000,1056.709371
-1.890000,-2.890000,1079.959067
-1.870000,-2.890000,1102.505990
-1.850000,-2.890000,1124.290609
-1.830000,-2.890000,1145.255373
-1.810000,-2.890000,1165.345030
-1.790000,-2.890000,1184.506935
-1.770000,-2.890000,1202.691351
-1.750000,-2.890000,1219.851725
-1.730000,-2.890000,1235.944963
-1.710000,-2.890000,1250.931675
-1.690000,-2.890000,1264.776405
-1.670000,-2.890000,1277.447835
-1.650000,-2.890000,1288.918974
-1.630000,-2.890000,1299.167306
-1.610000,-2.890000,1308.174929
-1.590000,-2.890000,1315.928648
-1.570000,-2.890000,1322.420057
-1.550000,-2.890000,1327.645572
-1.530000,-2.890000,1331.606453
-1.510000,-2.890000,1334.308781
-1.490000,-2.890000,1335.763413
-1.470000,-2.890000,1335.985904
-1.450000,-2.890000,1334.996399
-1.430000,-2.890000,1332.819502
-1.410000,-2.890000,1329.484112
-1.390000,-2.890000,1325.023235
-1.370000,-2.890000,1319.473772
-1.350000,-2.890000,1312.876289
-1.330000,-2.890000,1305.274756
-1.310000,-2.890000,1296.716280
-1.290000,-2.890000,1287.250811
-1.270000,-2.890000,1276.930845
-1.250000,-2.890000,1265.811105
-1.230000,-2.890000,1253.948222
-1.210000,-2.890000,1241.400407
-1.190000,-2.890000,1228.227117
-1.170000,-2.890000,1214.488723
-1.150000,-2.890000,1200.246179
-1.130000,-2.890000,1185.560698
-1.110000,-2.890000,1170.493426
-1.090000,-2.890000,1155.105136
-1.070000,-2.890000,1139.455925
-1.050000,-2.890000,1123.604927
-1.030000,-2.890000,1107.610038
-1.010000,-2.890000,1091.527666
-0.990000,-2.890000,1075.412483
-0.970000,-2.890000,1059.317216
-0.950000,-2.890000,1043.292438
-0.930000,-2.890000,1027.386398
-0.910000,-2.890000,1011.644860
-0.890000,-2.890000,996.110967
-0.870000,-2.890000,980.825131
-0.850000,-2.890000,965.824943
-0.830000,-2.890000,951.145099
-0.810000,-2.890000,936.817357
-0.790000,-2.890000,922.870508
-0.770000,-2.890000,909.330368
-0.750000,-2.890000,896.219790
-0.730000,-2.890000,883.558693
-0.710000,-2.890000,871.364107
-0.690000,-2.890000,859.650237
-0.670000,-2.890000,848.428531
-0.650000,-2.890000,837.707774
-0.630000,-2.890000,827.494182
-0.610000,-2.890000,817.791510
-0.590000,-2.890000,808.601167
-0.570000,-2.890000,799.922337
-0.550000,-2.890000,791.752102
-0.530000,-2.890000,784.085578
-0.510000,-2.890000,776.916039
-0.490000,-2.890000,770.235052
-0.470000,-2.890000,764.032609
-0.450000,-2.890000,758.297254
-0.430000,-2.890000,753.016211
-0.410000,-2.890000,748.175509
-0.390000,-2.890000,743.760096
-0.370000,-2.890000,739.753959
-0.350000,-2.890000,736.140227
-0.330000,-2.890000,732.901275
-0.310000,-2.890000,730.018823
-0.290000,-2.890000,727.474020
-0.270000,-2.890000,725.247534
-0.250000,-2.890000,723.319622
-0.230000,-2.890000,721.670206
-0.210000,-2.890000,720.278937
-0.190000,-2.890000,719.125250
-0.170000,-2.890000,718.188423
-0.150000,-2.890000,717.447624
-0.130000,-2.890000,716.881954
-0.110000,-2.890000,716.470492
-0.090000,-2.890000,716.192330
-0.070000,-2.890000,716.026610
-0.050000,-2.890000,715.952556
-0.030000,-2.890000,715.949507
-0.010000,-2.890000,715.996949
0.010000,-2.890000,716.074543
0.030000,-2.890000,716.162162
0.050000,-2.890000,716.239913
0.070000,-2.890000,716.288181
0.090000,-2.890000,716.287652
0.110000,-2.890000,716.219359
0.130000,-2.890000,716.064710
0.150000,-2.890000,715.805533
0.170000,-2.890000,715.424114
0.190000,-2.890000,714.903243
0.210000,-2.890000,714.226254
0.230000,-2.890000,713.377077
0.250000,-2.890000,712.340282
0.270000,-2.890000,711.101126
0.290000,-2.890000,709.645608
0.310000,-2.890000,707.960515
0.330000,-2.890000,706.033470
0.350000,-2.890000,703.852986
0.370000,-2.890000,701.408510
0.390000,-2.890000,698.690467
0.410000,-2.890000,695.690310
0.430000,-2.890000,692.400554
0.450000,-2.890000,688.814820
0.470000,-2.890000,684.927861
0.490000,-2.890000,680.735599
0.510000,-2.890000,676.235141
0.530000,-2.890000,671.424805
0.550000,-2.890000,666.304126
0.570000,-2.890000,660.873869
0.590000,-2.890000,655.136024
0.610000,-2.890000,649.093802
0.630000,-2.890000,642.751620
0.650000,-2.890000,636.115083
0.670000,-2.890000,629.190954
0.690000,-2.890000,621.987119
0.710000,-2.890000,614.512550
0.730000,-2.890000,606.777253
0.750000,-2.890000,598.792213
0.770000,-2.890000,590.569337
0.790000,-2.890000,582.121388
0.810000,-2.890000,573.461910
0.830000,-2.890000,564.605154
0.850000,-2.890000,555.565999
0.870000,-2.890000,546.359868
0.890000,-2.890000,537.002640
0.910000,-2.890000,527.510563
0.930000,-2.890000,517.900163
0.950000,-2.890000,508.188154
0.970000,-2.890000,498.391346
0.990000,-2.890000,488.526555
1.010000,-2.890000,478.610515
1.030000,-2.890000,468.659789
1.050000,-2.890000,458.690688
1.070000,-2.890000,448.719187
1.090000,-2.890000,438.760851
1.110000,-2.890000,428.830759
1.130000,-2.890000,418.943441
1.150000,-2.890000,409.112814
1.170000,-2.890000,399.352127
1.190000,-2.890000,389.673908
1.210000,-2.890000,380.089927
1.230000,-2.890000,370.611153
1.250000,-2.890000,361.247728
1.270000,-2.890000,352.008945
1.290000,-2.890000,342.903227
1.310000,-2.890000,333.938123
1.330000,-2.890000,325.120303
1.350000,-2.890000,316.455563
1.370000,-2.890000,307.948834
1.390000,-2.890000,299.604199
1.410000,-2.890000,291.424916
1.430000,-2.890000,283.413442
1.450000,-2.890000,275.571467
1.470000,-2.890000,267.899952
1.490000,-2.890000,260.399165
1.510000,-2.890000,253.068726
1.530000,-2.890000,245.907654
1.550000,-2.890000,238.914417
1.570000,-2.890000,232.086977
1.590000,-2.890000,225.422849
1.610000,-2.890000,218.919145
1.630000,-2.890000,212.572635
1.650000,-2.890000,206.379792
1.670000,-2.890000,200.336847
1.690000,-2.890000,194.439839
1.710000,-2.890000,188.684664
1.730000,-2.890000,183.067121
1.750000,-2.890000,177.582955
1.770000,-2.890000,172.227902
1.790000,-2.890000,166.997727
1.810000,-2.890000,161.888256
1.830000,-2.890000,156.895414
1.850000,-2.890000,152.015254
1.870000,-2.890000,147.243977
1.890000,-2.890000,142.577962
1.910000,-2.890000,138.013777
1.930000,-2.890000,133.548200
1.950000,-2.890000,129.178230
1.970000,-2.890000,124.901093
1.990000,-2.890000,120.714247
-1.990000,-2.870000,946.827346
-1.970000,-2.870000,971.964590
-1.950000,-2.870000,996.653953
-1.930000,-2.870000,1020.831824
-1.910000,-2.870000,1044.435253
-1.890000,-2.870000,1067.402280
-1.870000,-2.870000,1089.672262
-1.850000,-2.870000,1111.186196
-1.830000,-2.870000,1131.887043
-1.810000,-2.870000,1151.720042
-1.790000,-2.870000,1170.633018
-1.770000,-2.870000,1188.576675
-1.750000,-2.870000,1205.504881
-1.730000,-2.870000,1221.374933
-1.710000,-2.870000,1236.147804
-1.690000,-2.870000,1249.788370
-1.670000,-2.870000,1262.265620
-1.650000,-2.870000,1273.552833
-1.630000,-2.870000,1283.627740
-1.610000,-2.870000,1292.472650
-1.590000,-2.870000,1300.074551
-1.570000,-2.870000,1306.425188
-1.550000,-2.870000,1311.521104
-1.530000,-2.870000,1315.363654
-1.510000,-2.870000,1317.958987
-1.490000,-2.870000,1319.318005
-1.470000,-2.870000,1319.456281
-1.450000,-2.870000,1318.393958
-1.430000,-2.870000,1316.155615
-1.410000,-2.870000,1312.770108
-1.390000,-2.870000,1308.270381
-1.370000,-2.870000,1302.693261
-1.350000,-2.870000,1296.079220
-1.330000,-2.870000,1288.472126
-1.310000,-2.870000,1279.918973
-1.290000,-2.870000,1270.469590
-1.270000,-2.870000,1260.176340
-1.250000,-2.870000,1249.093813
-1.230000,-2.870000,1237.278498
-1.210000,-2.870000,1224.788460
-1.190000,-2.870000,1211.683009
-1.170000,-2.870000,1198.022363
-1.150000,-2.870000,1183.867326
-1.130000,-2.870000,1169.278952
-1.110000,-2.870000,1154.318231
-1.090000,-2.870000,1139.045775
-1.070000,-2.870000,1123.521517
-1.050000,-2.870000,1107.804422
-1.030000,-2.870000,1091.952216
-1.010000,-2.870000,1076.021123
-0.990000,-2.870000,1060.065631
-0.970000,-2.870000,1044.138268
-0.950000,-2.870000,1028.289402
-0.930000,-2.870000,1012.567060
-0.910000,-2.870000,997.016770
-0.890000,-2.870000,981.681426
-0.870000,-2.870000,966.601168
-0.850000,-2.870000,951.813298
-0.830000,-2.870000,937.352199
-0.810000,-2.870000,923.249293
-0.790000,-2.870000,909.533010
-0.770000,-2.870000,896.228778
-0.750000,-2.870000,883.359035
-0.730000,-2.870000,870.943253
-0.710000,-2.870000,858.997991
-0.690000,-2.870000,847.536949
-0.670000,-2.870000,836.571043
-0.650000,-2.870000,826.108495
-0.630000,-2.870000,816.154932
-0.610000,-2.870000,806.713490
-0.590000,-2.870000,797.784933
-0.570000,-2.870000,789.367779
-0.550000,-2.870000,781.458423
-0.530000,-2.870000,774.051270
-0.510000,-2.870000,767.138872
-0.490000,-2.870000,760.712061
-0.470000,-2.870000,754.760084
-0.450000,-2.870000,749.270739
-0.430000,-2.870000,744.230501
-0.410000,-2.870000,739.624655
-0.390000,-2.870000,735.437419
-0.370000,-2.870000,731.652058
-0.350000,-2.870000,728.251005
-0.330000,-2.870000,725.215962
-0.310000,-2.870000,722.528005
-0.290000,-2.870000,720.167679
-0.270000,-2.870000,718.115083
-0.250000,-2.870000,716.349958
-0.230000,-2.870000,714.851755
-0.210000,-2.870000,713.599711
-0.190000,-2.870000,712.572909
-0.170000,-2.870000,711.750337
-0.150000,-2.870000,711.110939
-0.130000,-2.870000,710.633666
-0.110000,-2.870000,710.297516
-0.090000,-2.870000,710.081579
-0.070000,-2.870000,709.965069
-0.050000,-2.870000,709.927362
-0.030000,-2.870000,709.948026
-0.010000,-2.870000,710.006857
0.010000,-2.870000,710.083901
0.030000,-2.870000,710.159491
0.050000,-2.870000,710.214276
0.070000,-2.870000,710.229245
0.090000,-2.870000,710.185766
0.110000,-2.870000,710.065613
0.130000,-2.870000,709.850998
0.150000,-2.870000,709.524610
0.170000,-2.870000,709.069648
0.190000,-2.870000,708.469859
0.210000,-2.870000,707.709577
0.230000,-2.870000,706.773761
0.250000,-2.870000,705.648039
0.270000,-2.870000,704.318750
0.290000,-2.870000,702.772983
0.310000,-2.870000,700.998625
0.330000,-2.870000,698.984397
0.350000,-2.870000,696.719902
0.370000,-2.870000,694.195662
0.390000,-2.870000,691.403159
0.410000,-2.870000,688.334869
0.430000,-2.870000,684.984300
0.450000,-2.870000,681.346022
0.470000,-2.870000,677.415692
0.490000,-2.870000,673.190082
0.510000,-2.870000,668.667094
0.530000,-2.870000,663.845775
0.550000,-2.870000,658.726327
0.570000,-2.870000,653.310108
0.590000,-2.870000,647.599631
0.610000,-2.870000,641.598552
0.630000,-2.870000,635.311656
0.650000,-2.870000,628.744836
0.670000,-2.870000,621.905062
0.690000,-2.870000,614.800348
0.710000,-2.870000,607.439709
0.730000,-2.870000,599.833117
0.750000,-2.870000,591.991444
0.770000,-2.870000,583.926405
0.790000,-2.870000,575.650495
0.810000,-2.870000,567.176917
0.830000,-2.870000,558.519513
0.850000,-2.870000,549.692683
0.870000,-2.870000,540.711310
0.890000,-2.870000,531.590674
0.910000,-2.870000,522.346368
0.930000,-2.870000,512.994212
0.950000,-2.870000,503.550169
0.970000,-2.870000,494.030257
0.990000,-2.870000,484.450464
1.010000,-2.870000,474.826664
1.030000,-2.870000,465.174536
1.050000,-2.870000,455.509484
1.070000,-2.870000,445.846562
1.090000,-2.870000,436.200400
1.110000,-2.870000,426.585142
1.130000,-2.870000,417.014376
1.150000,-2.870000,407.501084
1.170000,-2.870000,398.057586
1.190000,-2.870000,388.695499
1.210000,-2.870000,379.425691
1.230000,-2.870000,370.258255
1.250000,-2.870000,361.202481
1.270000,-2.870000,352.266835
1.290000,-2.870000,343.458946
1.310000,-2.870000,334.785605
1.330000,-2.870000,326.252757
1.350000,-2.870000,317.865513
1.370000,-2.870000,309.628163
1.390000,-2.870000,301.544187
1.410000,-2.870000,293.616289
1.430000,-2.870000,285.846416
1.450000,-2.870000,278.235795
1.470000,-2.870000,270.784971
1.490000,-2.870000,263.493846
1.510000,-2.870000,256.361720
1.530000,-2.870000,249.387342
1.550000,-2.870000,242.568958
1.570000,-2.870000,235.904356
1.590000,-2.870000,229.390922
1.610000,-2.870000,223.025689
1.630000,-2.870000,216.805388
1.650000,-2.870000,210.726502
1.670000,-2.870000,204.785312
1.690000,-2.870000,198.977948
1.710000,-2.870000,193.300437
1.730000,-2.870000,187.748746
1.750000,-2.870000,182.318824
1.770000,-2.870000,177.006646
1.790000,-2.870000,171.808244
1.810000,-2.870000,166.719744
1.830000,-2.870000,161.737398
1.850000,-2.870000,156.857607
1.870000,-2.870000,152.076948
1.890000,-2.870000,147.392190
1.910000,-2.870000,142.800316
1.930000,-2.870000,138.298529
1.950000,-2.870000,133.884269
1.970000,-2.870000,129.555212
1.990000,-2.870000,125.309278
-1.990000,-2.850000,936.586958
-1.970000,-2.850000,961.448126
-1.950000,-2.850000,985.864558
-1.930000,-2.850000,1009.773165
-1.910000,-2.850000,1033.111511
-1.890000,-2.850000,1055.818137
-1.870000,-2.850000,1077.832889
-1.850000,-2.850000,1099.097240
-1.830000,-2.850000,1119.554606
-1.810000,-2.850000,1139.150666
-1.790000,-2.850000,1157.833661
-1.770000,-2.850000,1175.554691
-1.750000,-2.850000,1192.267996
-1.730000,-2.850000,1207.931220
-1.710000,-2.850000,1222.505657
-1.690000,-2.850000,1235.956480
-1.670000,-2.850000,1248.252946
-1.650000,-2.850000,1259.368579
-1.630000,-2.850000,1269.281321
-1.610000,-2.850000,1277.973671
-1.590000,-2.850000,1285.432782
-1.570000,-2.850000,1291.650532
-1.550000,-2.850000,1296.623578
-1.530000,-2.850000,1300.353361
-1.510000,-2.850000,1302.846097
-1.490000,-2.850000,1304.112730
-1.470000,-2.850000,1304.168857
-1.450000,-2.850000,1303.034626
-1.430000,-2.850000,1300.734605
-1.410000,-2.850000,1297.297621
-1.390000,-2.850000,1292.756577
-1.370000,-2.850000,1287.148247
-1.350000,-2.850000,1280.513039
-1.330000,-2.850000,1272.894751
-1.310000,-2.850000,1264.340294
-1.290000,-2.850000,1254.899411
-1.270000,-2.850000,1244.624378
-1.250000,-2.850000,1233.569686
-1.230000,-2.850000,1221.791731
-1.210000,-2.850000,1209.348476
-1.190000,-2.850000,1196.299130
-1.170000,-2.850000,1182.703811
-1.150000,-2.850000,1168.623218
-1.130000,-2.850000,1154.118301
-1.110000,-2.850000,1139.249945
-1.090000,-2.850000,1124.078652
-1.070000,-2.850000,1108.664243
-1.050000,-2.850000,1093.065567
-1.030000,-2.850000,1077.340227
-1.010000,-2.850000,1061.544320
-0.990000,-2.850000,1045.732196
-0.970000,-2.850000,1029.956235
-0.950000,-2.850000,1014.266643
-0.930000,-2.850000,998.711274
-0.910000,-2.850000,983.335464
-0.890000,-2.850000,968.181897
-0.870000,-2.850000,953.290485
-0.850000,-2.850000,938.698275
-0.830000,-2.850000,924.439374
-0.810000,-2.850000,910.544902
